config,target,trial,core_number,execs_sec,execs_done,run_time
aflplusplus_fixseed4,libxslt_xpath,3451112,0,6830.684364808912,559248621,81873
aflplusplus_fixseed4,libxslt_xpath,3446397,0,9557.218691223528,782525952,81878
aflplusplus_fixseed4,libxslt_xpath,3447607,0,12670.906845801526,1037430498,81875
aflplusplus_fixseed4,libxslt_xpath,3448241,0,7267.728210953149,595052515,81876
aflplusplus_fixseed4,libxslt_xpath,3447594,0,5296.584841601329,433694960,81882
aflplusplus_fixseed4,libxslt_xpath,3446389,0,9111.327259404006,746035476,81880
aflplusplus_fixseed4,libxslt_xpath,3447599,0,11235.583734395232,919812298,81866
aflplusplus_fixseed4,libxslt_xpath,3450883,0,7386.865474576478,604784837,81873
aflplusplus_fixseed4,libxslt_xpath,3446384,0,8749.223499236641,716342674,81875
aflplusplus_fixseed4,libxslt_xpath,3447608,0,9314.047416636131,762541062,81870
aflplusplus_fixseed4,libxslt_xpath,3453307,0,7644.751966484268,625891133,81872
aflplusplus_fixseed4,libxslt_xpath,3451194,0,9670.463039867109,791740150,81872
aflplusplus_fixseed4,libxslt_xpath,3451061,0,9593.393783965317,785555050,81885
aflplusplus_fixseed4,libxslt_xpath,3450795,0,8701.67188206124,712431982,81873
aflplusplus_fixseed4,libxslt_xpath,3447602,0,11450.620275270814,937611140,81883
aflplusplus_fixseed4,libxslt_xpath,3446390,0,9813.384043189897,803431565,81871
aflplusplus_fixseed4,libxslt_xpath,3451094,0,12240.185350302912,1002128455,81872
aflplusplus_fixseed4,libxslt_xpath,3447957,0,9969.37033101258,816192349,81870
aflplusplus_fixseed4,libxslt_xpath,3446396,0,9065.911272887173,742217090,81869
aflplusplus_fixseed4,libxslt_xpath,3448240,0,9102.925363655238,745320220,81877
aflplusplus_fixseed4,libxslt_xpath,3447598,0,13048.50047026347,1068267685,81869
aflplusplus_fixseed4,libxslt_xpath,3447596,0,9167.2447541344,750558997,81874
aflplusplus_fixseed1,zlib_zlib_uncompress_fuzzer,3450758,0,16988.675065956617,1390896805,81872
aflplusplus_fixseed1,zlib_zlib_uncompress_fuzzer,3445325,0,18182.590079636506,1488645015,81872
aflplusplus_fixseed1,zlib_zlib_uncompress_fuzzer,3448067,0,18716.134874006035,1532271246,81869
aflplusplus_fixseed1,zlib_zlib_uncompress_fuzzer,3447917,0,16131.381929005936,1320611713,81866
aflplusplus_fixseed1,zlib_zlib_uncompress_fuzzer,3445340,0,19478.5511066595,1594670022,81868
aflplusplus_fixseed1,zlib_zlib_uncompress_fuzzer,3447062,0,19034.16989336623,1558308455,81869
aflplusplus_fixseed1,zlib_zlib_uncompress_fuzzer,3451242,0,10988.625700780478,899671752,81873
aflplusplus_fixseed1,zlib_zlib_uncompress_fuzzer,3445323,0,16595.252177205602,1358669891,81871
aflplusplus_fixseed1,zlib_zlib_uncompress_fuzzer,3445328,0,18043.634241672877,1477250379,81871
aflplusplus_fixseed1,zlib_zlib_uncompress_fuzzer,3445334,0,18851.798634520495,1543509865,81876
aflplusplus_fixseed1,zlib_zlib_uncompress_fuzzer,3445335,0,17960.97863842884,1470573087,81876
aflplusplus_fixseed1,zlib_zlib_uncompress_fuzzer,3445338,0,17788.19335531941,1456319390,81870
aflplusplus_fixseed1,zlib_zlib_uncompress_fuzzer,3450657,0,17643.71808088334,1444508843,81871
aflplusplus_fixseed1,zlib_zlib_uncompress_fuzzer,3445331,0,17786.708509936605,1456180039,81869
aflplusplus_fixseed1,zlib_zlib_uncompress_fuzzer,3450809,0,17516.41988444108,1433946681,81863
aflplusplus_fixseed1,zlib_zlib_uncompress_fuzzer,3445324,0,13183.518457461749,1079611510,81891
aflplusplus_fixseed1,zlib_zlib_uncompress_fuzzer,3447918,0,16469.275946305774,1348356091,81871
aflplusplus_fixseed1,zlib_zlib_uncompress_fuzzer,3445332,0,18962.332372483877,1552484076,81872
aflplusplus_fixseed1,zlib_zlib_uncompress_fuzzer,3447211,0,13515.349708088037,1106555742,81874
aflplusplus_fixseed1,zlib_zlib_uncompress_fuzzer,3445339,0,16259.655062904605,1331177960,81870
aflplusplus_fixseed3,woff2_convert_woff2ttf_fuzzer,3448205,0,4899.430996787708,401131114,81873
aflplusplus_fixseed3,woff2_convert_woff2ttf_fuzzer,3447510,0,5472.892704019935,448049307,81867
aflplusplus_fixseed3,woff2_convert_woff2ttf_fuzzer,3446149,0,5748.19386321717,470587387,81867
aflplusplus_fixseed3,woff2_convert_woff2ttf_fuzzer,3447499,0,4105.581551014426,336119856,81869
aflplusplus_fixseed3,woff2_convert_woff2ttf_fuzzer,3453290,0,5475.400293147673,448271022,81870
aflplusplus_fixseed3,woff2_convert_woff2ttf_fuzzer,3447509,0,6527.716254015561,534417602,81869
aflplusplus_fixseed3,woff2_convert_woff2ttf_fuzzer,3446145,0,2523.1524227137816,206573012,81871
aflplusplus_fixseed3,woff2_convert_woff2ttf_fuzzer,3446161,0,5511.109819105666,451200072,81871
aflplusplus_fixseed3,woff2_convert_woff2ttf_fuzzer,3446144,0,5213.816783917143,426886463,81876
aflplusplus_fixseed3,woff2_convert_woff2ttf_fuzzer,3446154,0,2973.103615487969,243407993,81870
aflplusplus_fixseed3,woff2_convert_woff2ttf_fuzzer,3448203,0,5954.018676634053,487437647,81867
aflplusplus_fixseed3,woff2_convert_woff2ttf_fuzzer,3447508,0,5064.691241312765,414661466,81873
aflplusplus_fixseed3,woff2_convert_woff2ttf_fuzzer,3446151,0,2435.3779729548146,199367347,81863
aflplusplus_fixseed3,woff2_convert_woff2ttf_fuzzer,3448204,0,5990.867923145513,490466366,81869
aflplusplus_fixseed3,woff2_convert_woff2ttf_fuzzer,3447501,0,3127.4688881831285,256033368,81866
aflplusplus_fixseed3,woff2_convert_woff2ttf_fuzzer,3447504,0,3993.3341679695136,326942255,81872
aflplusplus_fixseed3,woff2_convert_woff2ttf_fuzzer,3446147,0,3970.6194454623183,325074614,81870
aflplusplus_fixseed3,woff2_convert_woff2ttf_fuzzer,3446158,0,1885.4641552762407,154357294,81867
aflplusplus_fixseed3,woff2_convert_woff2ttf_fuzzer,3453289,0,6139.062577106771,502586636,81867
aflplusplus_fixseed3,woff2_convert_woff2ttf_fuzzer,3448202,0,6226.090069622573,509729994,81870
aflplusplus_fixseed2,curl_curl_fuzzer_http,3445378,0,11612.339265647139,950678991,81868
aflplusplus_fixseed2,curl_curl_fuzzer_http,3445365,0,10982.924376420004,899128087,81866
aflplusplus_fixseed2,curl_curl_fuzzer_http,3448071,0,11129.742448117067,911158625,81867
aflplusplus_fixseed2,curl_curl_fuzzer_http,3447222,0,10712.659036218163,876991832,81865
aflplusplus_fixseed2,curl_curl_fuzzer_http,3448351,0,11456.90902206044,937931314,81866
aflplusplus_fixseed2,curl_curl_fuzzer_http,3448361,0,10127.474578548741,829035069,81860
aflplusplus_fixseed2,curl_curl_fuzzer_http,3445376,0,11390.074197134236,932425644,81863
aflplusplus_fixseed2,curl_curl_fuzzer_http,3445367,0,10806.548283065196,884634849,81861
aflplusplus_fixseed2,curl_curl_fuzzer_http,3445364,0,11361.724818606015,930138964,81866
aflplusplus_fixseed2,curl_curl_fuzzer_http,3445366,0,11580.093675184444,948039109,81868
aflplusplus_fixseed2,curl_curl_fuzzer_http,3448070,0,11470.350364606871,939066114,81869
aflplusplus_fixseed2,curl_curl_fuzzer_http,3451553,0,10471.847006083111,857288227,81866
aflplusplus_fixseed2,curl_curl_fuzzer_http,3445372,0,11073.418697548283,906481128,81861
aflplusplus_fixseed2,curl_curl_fuzzer_http,3445369,0,11850.087472210686,970119261,81866
aflplusplus_fixseed2,curl_curl_fuzzer_http,3445368,0,10943.192641723772,895886352,81867
aflplusplus_fixseed2,curl_curl_fuzzer_http,3445379,0,11208.507933405806,917629336,81869
aflplusplus_fixseed2,curl_curl_fuzzer_http,3445363,0,11664.58569805651,954897979,81863
aflplusplus_fixseed2,curl_curl_fuzzer_http,3447919,0,10538.607961693968,862764218,81867
aflplusplus_fixseed2,curl_curl_fuzzer_http,3445375,0,11439.34032468881,936458717,81863
aflplusplus_fixseed2,curl_curl_fuzzer_http,3453285,0,10242.464374274721,838499346,81865
aflplusplus_fixseed1,curl_curl_fuzzer_http,3444972,0,11533.996714062347,944219107,81864
aflplusplus_fixseed1,curl_curl_fuzzer_http,3448018,0,10469.339660669135,857093430,81867
aflplusplus_fixseed1,curl_curl_fuzzer_http,3444982,0,11762.544944849573,962964267,81867
aflplusplus_fixseed1,curl_curl_fuzzer_http,3448014,0,8152.1271039452795,667414646,81870
aflplusplus_fixseed1,curl_curl_fuzzer_http,3447079,0,9939.152093716408,813658747,81864
aflplusplus_fixseed1,curl_curl_fuzzer_http,3444970,0,11585.59043768247,948431190,81863
aflplusplus_fixseed1,curl_curl_fuzzer_http,3447077,0,11802.723584882613,966241769,81866
aflplusplus_fixseed1,curl_curl_fuzzer_http,3444977,0,11937.67091359955,977253554,81863
aflplusplus_fixseed1,curl_curl_fuzzer_http,3448016,0,10664.52811637394,873147575,81874
aflplusplus_fixseed1,curl_curl_fuzzer_http,3447082,0,10930.662936857922,894816860,81863
aflplusplus_fixseed1,curl_curl_fuzzer_http,3448019,0,10971.40540375478,898217989,81869
aflplusplus_fixseed1,curl_curl_fuzzer_http,3444981,0,11672.206266796971,955486805,81860
aflplusplus_fixseed1,curl_curl_fuzzer_http,3444974,0,11311.728237765996,926000697,81862
aflplusplus_fixseed1,curl_curl_fuzzer_http,3444969,0,11081.59531429409,907205882,81866
aflplusplus_fixseed1,curl_curl_fuzzer_http,3444975,0,11951.703955243935,978438196,81866
aflplusplus_fixseed1,curl_curl_fuzzer_http,3451197,0,10068.15541250336,824239611,81866
aflplusplus_fixseed1,curl_curl_fuzzer_http,3448017,0,10706.984254565443,876527266,81865
aflplusplus_fixseed1,curl_curl_fuzzer_http,3448015,0,11185.133709567086,915659786,81864
aflplusplus_fixseed1,curl_curl_fuzzer_http,3444971,0,11523.910156965736,943404905,81865
aflplusplus_fixseed1,curl_curl_fuzzer_http,3444967,0,11484.77343463709,940212462,81866
aflplusplus_fixseed2,woff2_convert_woff2ttf_fuzzer,3447353,0,5373.643129351411,439940163,81870
aflplusplus_fixseed2,woff2_convert_woff2ttf_fuzzer,3447935,0,1684.3175188723035,137888338,81866
aflplusplus_fixseed2,woff2_convert_woff2ttf_fuzzer,3445725,0,3096.8883284070644,253554635,81874
aflplusplus_fixseed2,woff2_convert_woff2ttf_fuzzer,3445732,0,5066.279662880176,414776316,81870
aflplusplus_fixseed2,woff2_convert_woff2ttf_fuzzer,3445742,0,5002.510400762193,409550524,81869
aflplusplus_fixseed2,woff2_convert_woff2ttf_fuzzer,3447346,0,5433.894284911629,444878359,81871
aflplusplus_fixseed2,woff2_convert_woff2ttf_fuzzer,3445736,0,5894.458626502492,482543961,81864
aflplusplus_fixseed2,woff2_convert_woff2ttf_fuzzer,3451200,0,4459.201563358779,365097128,81875
aflplusplus_fixseed2,woff2_convert_woff2ttf_fuzzer,3445726,0,4462.7591943423195,365370558,81871
aflplusplus_fixseed2,woff2_convert_woff2ttf_fuzzer,3445741,0,2031.8224271666768,166335143,81865
aflplusplus_fixseed2,woff2_convert_woff2ttf_fuzzer,3450881,0,5084.543783361223,416266515,81869
aflplusplus_fixseed2,woff2_convert_woff2ttf_fuzzer,3447344,0,4586.154207890559,375468445,81870
aflplusplus_fixseed2,woff2_convert_woff2ttf_fuzzer,3445738,0,6131.682574388039,501988589,81868
aflplusplus_fixseed2,woff2_convert_woff2ttf_fuzzer,3445728,0,5260.802428121259,430722938,81874
aflplusplus_fixseed2,woff2_convert_woff2ttf_fuzzer,3448130,0,6154.1708866170775,503860433,81873
aflplusplus_fixseed2,woff2_convert_woff2ttf_fuzzer,3445729,0,4577.547772023257,374754681,81868
aflplusplus_fixseed2,woff2_convert_woff2ttf_fuzzer,3445740,0,5414.29043250968,443273372,81871
aflplusplus_fixseed2,woff2_convert_woff2ttf_fuzzer,3448131,0,3249.791444764743,266053926,81868
aflplusplus_fixseed2,woff2_convert_woff2ttf_fuzzer,3447347,0,5860.1429443881225,479775763,81871
aflplusplus_fixseed2,woff2_convert_woff2ttf_fuzzer,3448129,0,5002.989336362637,409579728,81867
aflplusplus_fixseed2,woff2_convert_woff2ttf_fuzzer,3448128,0,2709.7516306339317,221847366,81870
aflplusplus_fixseed3,zlib_zlib_uncompress_fuzzer,3451059,0,5801.106982312127,474901822,81864
aflplusplus_fixseed3,zlib_zlib_uncompress_fuzzer,3446170,0,11173.31651241728,915116969,81902
aflplusplus_fixseed3,zlib_zlib_uncompress_fuzzer,3448206,0,7106.70320610687,581861325,81875
aflplusplus_fixseed3,zlib_zlib_uncompress_fuzzer,3448208,0,8228.84200434772,673794041,81882
aflplusplus_fixseed3,zlib_zlib_uncompress_fuzzer,3446181,0,16102.919686809093,1318297726,81867
aflplusplus_fixseed3,zlib_zlib_uncompress_fuzzer,3452147,0,12919.269900208865,1057713546,81871
aflplusplus_fixseed3,zlib_zlib_uncompress_fuzzer,3448207,0,10477.155063754946,857827548,81876
aflplusplus_fixseed3,zlib_zlib_uncompress_fuzzer,3446171,0,8550.276816355443,700105216,81881
aflplusplus_fixseed3,zlib_zlib_uncompress_fuzzer,3446182,0,8557.951519148104,700793534,81888
aflplusplus_fixseed3,zlib_zlib_uncompress_fuzzer,3447516,0,8227.982061958897,673814135,81893
aflplusplus_fixseed3,zlib_zlib_uncompress_fuzzer,3446177,0,9648.438923420728,790101015,81889
aflplusplus_fixseed3,zlib_zlib_uncompress_fuzzer,3446175,0,18496.11491388787,1514276928,81870
aflplusplus_fixseed3,zlib_zlib_uncompress_fuzzer,3447947,0,13339.82539818253,1092158185,81872
aflplusplus_fixseed3,zlib_zlib_uncompress_fuzzer,3446166,0,5834.066260351271,477658341,81874
aflplusplus_fixseed3,zlib_zlib_uncompress_fuzzer,3446169,0,9360.00902518258,766416259,81882
aflplusplus_fixseed3,zlib_zlib_uncompress_fuzzer,3447511,0,20078.07182644386,1643671272,81864
aflplusplus_fixseed3,zlib_zlib_uncompress_fuzzer,3446168,0,10944.596826986492,896121699,81878
aflplusplus_fixseed3,zlib_zlib_uncompress_fuzzer,3446178,0,16365.028007475174,1339821208,81871
aflplusplus_fixseed3,zlib_zlib_uncompress_fuzzer,3446179,0,6554.276033461562,536696893,81885
aflplusplus_fixseed3,zlib_zlib_uncompress_fuzzer,3446163,0,12943.43018356355,1059795120,81879
aflplusplus_fixseed4,openssl_x509,3448252,0,12939.87459076472,1059258134,81860
aflplusplus_fixseed4,openssl_x509,3447027,0,12808.147837771805,1048474982,81860
aflplusplus_fixseed4,openssl_x509,3448253,0,12559.880941038513,1028239773,81867
aflplusplus_fixseed4,openssl_x509,3446435,0,12841.664423628836,1051514008,81883
aflplusplus_fixseed4,openssl_x509,3446432,0,13225.754171858584,1082633785,81858
aflplusplus_fixseed4,openssl_x509,3446425,0,13143.794571749646,1076056174,81868
aflplusplus_fixseed4,openssl_x509,3451627,0,12176.866086043046,996871319,81866
aflplusplus_fixseed4,openssl_x509,3447958,0,12906.767230216707,1056573779,81862
aflplusplus_fixseed4,openssl_x509,3446431,0,13603.391839726362,1113573656,81860
aflplusplus_fixseed4,openssl_x509,3447626,0,12803.984119421946,1048146944,81861
aflplusplus_fixseed4,openssl_x509,3448001,0,13288.862929528603,1087866186,81863
aflplusplus_fixseed4,openssl_x509,3446439,0,13716.588376836731,1122990807,81871
aflplusplus_fixseed4,openssl_x509,3448250,0,13050.774554825472,1068571319,81878
aflplusplus_fixseed4,openssl_x509,3451062,0,13378.087748445498,1095116885,81859
aflplusplus_fixseed4,openssl_x509,3448251,0,13281.1720334221,1087223305,81862
aflplusplus_fixseed4,openssl_x509,3446429,0,12940.972795680536,1059373915,81862
aflplusplus_fixseed4,openssl_x509,3447623,0,12620.89419049131,1033436679,81883
aflplusplus_fixseed4,openssl_x509,3447621,0,12525.41286129639,1025305246,81858
aflplusplus_fixseed4,openssl_x509,3446436,0,13792.73170701913,1129100603,81862
aflplusplus_fixseed4,openssl_x509,3446438,0,13048.295790476655,1068159590,81862
aflplusplus_fixseed1,bloaty_fuzz_target,3444954,0,1285.501026092055,105236256,81864
aflplusplus_fixseed1,bloaty_fuzz_target,3444956,0,953.2716313269494,78046255,81872
aflplusplus_fixseed1,bloaty_fuzz_target,3444952,0,1185.8859941616895,97092044,81873
aflplusplus_fixseed1,bloaty_fuzz_target,3444953,0,1316.6599728828467,107791002,81867
aflplusplus_fixseed1,bloaty_fuzz_target,3444947,0,1328.0150850749367,108723267,81869
aflplusplus_fixseed1,bloaty_fuzz_target,3444944,0,1276.9939781111057,104544943,81868
aflplusplus_fixseed1,bloaty_fuzz_target,3444959,0,1288.9159948206782,105515819,81864
aflplusplus_fixseed1,bloaty_fuzz_target,3444958,0,1050.5170640543313,86003731,81868
aflplusplus_fixseed1,bloaty_fuzz_target,3444951,0,1302.686751108451,106652267,81871
aflplusplus_fixseed1,bloaty_fuzz_target,3448012,0,1082.5590936851106,88629113,81870
aflplusplus_fixseed1,bloaty_fuzz_target,3444945,0,1294.3397422585965,105961123,81865
aflplusplus_fixseed1,bloaty_fuzz_target,3444961,0,1167.4156569111253,95573985,81868
aflplusplus_fixseed1,bloaty_fuzz_target,3444949,0,1357.2479233851266,111109744,81864
aflplusplus_fixseed1,bloaty_fuzz_target,3447898,0,1415.1536713777898,115848725,81863
aflplusplus_fixseed1,bloaty_fuzz_target,3447861,0,1322.1281011421243,108236017,81865
aflplusplus_fixseed1,bloaty_fuzz_target,3448011,0,934.8333129748613,76531064,81866
aflplusplus_fixseed1,bloaty_fuzz_target,3444950,0,888.6163425264623,72785676,81909
aflplusplus_fixseed1,bloaty_fuzz_target,3448013,0,1282.4190801930006,104985238,81865
aflplusplus_fixseed1,bloaty_fuzz_target,3444948,0,1131.5987149889454,92640592,81867
aflplusplus_fixseed1,bloaty_fuzz_target,3447073,0,1039.1086805173866,85074945,81873
aflplusplus_fixseed4,harfbuzz_hb-shape-fuzzer,3447542,0,2602.1108152671754,213047823,81875
aflplusplus_fixseed4,harfbuzz_hb-shape-fuzzer,3446245,0,2326.0723943765192,190437873,81871
aflplusplus_fixseed4,harfbuzz_hb-shape-fuzzer,3446246,0,2306.6992866914206,188854084,81872
aflplusplus_fixseed4,harfbuzz_hb-shape-fuzzer,3447951,0,2277.1708887043187,186436535,81872
aflplusplus_fixseed4,harfbuzz_hb-shape-fuzzer,3446257,0,2257.4569470907227,184831545,81876
aflplusplus_fixseed4,harfbuzz_hb-shape-fuzzer,3446252,0,2150.9721021131063,176100086,81870
aflplusplus_fixseed4,harfbuzz_hb-shape-fuzzer,3446253,0,2203.8992879563248,180448662,81877
aflplusplus_fixseed4,harfbuzz_hb-shape-fuzzer,3447544,0,2373.756463964239,194356058,81877
aflplusplus_fixseed4,harfbuzz_hb-shape-fuzzer,3446259,0,2312.731909280768,189364176,81879
aflplusplus_fixseed4,harfbuzz_hb-shape-fuzzer,3446244,0,2313.988434717829,189476315,81883
aflplusplus_fixseed4,harfbuzz_hb-shape-fuzzer,3447545,0,2272.4248671755727,186054786,81875
aflplusplus_fixseed4,harfbuzz_hb-shape-fuzzer,3451203,0,2226.968365253078,182326354,81872
aflplusplus_fixseed4,harfbuzz_hb-shape-fuzzer,3446255,0,2336.8229474558466,191325042,81874
aflplusplus_fixseed4,harfbuzz_hb-shape-fuzzer,3446261,0,2294.164997435083,187832465,81874
aflplusplus_fixseed4,harfbuzz_hb-shape-fuzzer,3451132,0,2304.153348233369,188661772,81879
aflplusplus_fixseed4,harfbuzz_hb-shape-fuzzer,3446247,0,2192.8834005130084,179531364,81870
aflplusplus_fixseed4,harfbuzz_hb-shape-fuzzer,3447042,0,2437.579828750809,199562223,81869
aflplusplus_fixseed4,harfbuzz_hb-shape-fuzzer,3446250,0,2255.5027726206763,184662523,81872
aflplusplus_fixseed4,harfbuzz_hb-shape-fuzzer,3448214,0,2266.2000854909625,185556463,81880
aflplusplus_fixseed4,harfbuzz_hb-shape-fuzzer,3448216,0,2267.3723373070156,185634308,81872
aflplusplus_fixseed3,jsoncpp_jsoncpp_fuzzer,3445845,0,1236.987911497509,101304362,81896
aflplusplus_fixseed3,jsoncpp_jsoncpp_fuzzer,3450557,0,1250.2397625822841,102370882,81881
aflplusplus_fixseed3,jsoncpp_jsoncpp_fuzzer,3445860,0,3742.1196306655106,306393529,81877
aflplusplus_fixseed3,jsoncpp_jsoncpp_fuzzer,3447397,0,3558.619602241512,291482973,81909
aflplusplus_fixseed3,jsoncpp_jsoncpp_fuzzer,3445852,0,3411.161752851804,279299102,81878
aflplusplus_fixseed3,jsoncpp_jsoncpp_fuzzer,3445862,0,5236.7129491657915,428750636,81874
aflplusplus_fixseed3,jsoncpp_jsoncpp_fuzzer,3445847,0,609.6494594759665,49908953,81865
aflplusplus_fixseed3,jsoncpp_jsoncpp_fuzzer,3445854,0,2436.3358449551815,199501797,81886
aflplusplus_fixseed3,jsoncpp_jsoncpp_fuzzer,3447938,0,3813.066305967415,312206243,81878
aflplusplus_fixseed3,jsoncpp_jsoncpp_fuzzer,3448151,0,2733.14507677086,223754388,81867
aflplusplus_fixseed3,jsoncpp_jsoncpp_fuzzer,3445843,0,1709.832667814534,140019907,81891
aflplusplus_fixseed3,jsoncpp_jsoncpp_fuzzer,3447051,0,4140.157762306095,338954716,81870
aflplusplus_fixseed3,jsoncpp_jsoncpp_fuzzer,3445849,0,3157.5438714325837,258561795,81887
aflplusplus_fixseed3,jsoncpp_jsoncpp_fuzzer,3445853,0,5275.733509202604,431971784,81879
aflplusplus_fixseed3,jsoncpp_jsoncpp_fuzzer,3445856,0,3405.3825943569072,278798673,81870
aflplusplus_fixseed3,jsoncpp_jsoncpp_fuzzer,3445861,0,3235.5002076462683,264890402,81870
aflplusplus_fixseed3,jsoncpp_jsoncpp_fuzzer,3453288,0,4776.475554198473,391073936,81875
aflplusplus_fixseed3,jsoncpp_jsoncpp_fuzzer,3445859,0,2800.7197855869495,229373349,81898
aflplusplus_fixseed3,jsoncpp_jsoncpp_fuzzer,3448152,0,2113.9354929302303,173127089,81898
aflplusplus_fixseed3,jsoncpp_jsoncpp_fuzzer,3445857,0,4933.014205968217,403851074,81867
aflplusplus_fixseed1,libjpeg-turbo_libjpeg_turbo_fuzzer,3453282,0,4908.049487658618,401866184,81879
aflplusplus_fixseed1,libjpeg-turbo_libjpeg_turbo_fuzzer,3448035,0,5621.576334526092,460311535,81883
aflplusplus_fixseed1,libjpeg-turbo_libjpeg_turbo_fuzzer,3452270,0,5270.0205178309725,431509280,81880
aflplusplus_fixseed1,libjpeg-turbo_libjpeg_turbo_fuzzer,3448032,0,5346.056278853905,437724396,81878
aflplusplus_fixseed1,libjpeg-turbo_libjpeg_turbo_fuzzer,3445074,0,5788.0553119771375,473931757,81881
aflplusplus_fixseed1,libjpeg-turbo_libjpeg_turbo_fuzzer,3445081,0,5394.868063019052,441731797,81880
aflplusplus_fixseed1,libjpeg-turbo_libjpeg_turbo_fuzzer,3445079,0,5420.734782608695,443849764,81880
aflplusplus_fixseed1,libjpeg-turbo_libjpeg_turbo_fuzzer,3445070,0,5745.16999890079,470397284,81877
aflplusplus_fixseed1,libjpeg-turbo_libjpeg_turbo_fuzzer,3448033,0,5315.530708180708,435341965,81900
aflplusplus_fixseed1,libjpeg-turbo_libjpeg_turbo_fuzzer,3447119,0,5918.920455794526,484635288,81879
aflplusplus_fixseed1,libjpeg-turbo_libjpeg_turbo_fuzzer,3445073,0,5908.890084390762,483825829,81881
aflplusplus_fixseed1,libjpeg-turbo_libjpeg_turbo_fuzzer,3448031,0,4865.205380913998,398372747,81882
aflplusplus_fixseed1,libjpeg-turbo_libjpeg_turbo_fuzzer,3445063,0,5459.21019014936,447016508,81883
aflplusplus_fixseed1,libjpeg-turbo_libjpeg_turbo_fuzzer,3445064,0,4099.015548281505,335602799,81874
aflplusplus_fixseed1,libjpeg-turbo_libjpeg_turbo_fuzzer,3447118,0,5604.297048443625,458930281,81889
aflplusplus_fixseed1,libjpeg-turbo_libjpeg_turbo_fuzzer,3445068,0,5678.461944308745,464952464,81880
aflplusplus_fixseed1,libjpeg-turbo_libjpeg_turbo_fuzzer,3445071,0,5660.094410590204,463488151,81887
aflplusplus_fixseed1,libjpeg-turbo_libjpeg_turbo_fuzzer,3445082,0,6001.790041889037,491444574,81883
aflplusplus_fixseed1,libjpeg-turbo_libjpeg_turbo_fuzzer,3448034,0,5433.369995847684,444895202,81882
aflplusplus_fixseed1,libjpeg-turbo_libjpeg_turbo_fuzzer,3445077,0,6286.230338039178,514741685,81884
aflplusplus_fixseed1,vorbis_decode_fuzzer,3445299,0,74.67651872297809,6114364,81878
aflplusplus_fixseed1,vorbis_decode_fuzzer,3445289,0,116.96132940845965,9575741,81871
aflplusplus_fixseed1,vorbis_decode_fuzzer,3445295,0,130.47004506980323,10681974,81873
aflplusplus_fixseed1,vorbis_decode_fuzzer,3445298,0,90.7516241695975,7431469,81888
aflplusplus_fixseed1,vorbis_decode_fuzzer,3445293,0,62.99110009644614,5159664,81911
aflplusplus_fixseed1,vorbis_decode_fuzzer,3445301,0,49.62122322366332,4063085,81882
aflplusplus_fixseed1,vorbis_decode_fuzzer,3448059,0,57.168764881860916,4681836,81895
aflplusplus_fixseed1,vorbis_decode_fuzzer,3445300,0,86.90981565132462,7118783,81910
aflplusplus_fixseed1,vorbis_decode_fuzzer,3447993,0,131.96365412799219,10805184,81880
aflplusplus_fixseed1,vorbis_decode_fuzzer,3445302,0,95.71051313684056,7835724,81869
aflplusplus_fixseed1,vorbis_decode_fuzzer,3445283,0,181.29691220101827,14848761,81903
aflplusplus_fixseed1,vorbis_decode_fuzzer,3445284,0,133.35076832873233,10916894,81866
aflplusplus_fixseed1,vorbis_decode_fuzzer,3445296,0,82.8450212433462,6785670,81908
aflplusplus_fixseed1,vorbis_decode_fuzzer,3447194,0,114.7547109900712,9396460,81883
aflplusplus_fixseed1,vorbis_decode_fuzzer,3448058,0,153.15242271378145,12538742,81871
aflplusplus_fixseed1,vorbis_decode_fuzzer,3445288,0,163.4249734467898,13386303,81911
aflplusplus_fixseed1,vorbis_decode_fuzzer,3445291,0,100.00111121965516,8189291,81892
aflplusplus_fixseed1,vorbis_decode_fuzzer,3445294,0,111.44291646311676,9124946,81880
aflplusplus_fixseed1,vorbis_decode_fuzzer,3447189,0,160.1148748518867,13107484,81863
aflplusplus_fixseed1,vorbis_decode_fuzzer,3448060,0,83.12148368822035,6807982,81904
aflplusplus_fixseed5,openssl_x509,3447783,0,12686.50798924994,1038517544,81860
aflplusplus_fixseed5,openssl_x509,3446859,0,13202.012277058393,1080716725,81860
aflplusplus_fixseed5,openssl_x509,3447786,0,12846.393745419007,1051605792,81860
aflplusplus_fixseed5,openssl_x509,3448005,0,13026.317481065233,1066334349,81860
aflplusplus_fixseed5,openssl_x509,3447784,0,13196.770873288298,1080327254,81863
aflplusplus_fixseed5,openssl_x509,3446849,0,13206.122532492915,1081106015,81864
aflplusplus_fixseed5,openssl_x509,3446850,0,13391.357836372297,1096497771,81881
aflplusplus_fixseed5,openssl_x509,3446857,0,13562.102847579374,1110180177,81859
aflplusplus_fixseed5,openssl_x509,3446847,0,13555.00103832012,1109653050,81863
aflplusplus_fixseed5,openssl_x509,3446852,0,13107.369603987003,1073047920,81866
aflplusplus_fixseed5,openssl_x509,3446843,0,13406.865599804545,1097486018,81860
aflplusplus_fixseed5,openssl_x509,3446861,0,13155.243702816935,1076914560,81862
aflplusplus_fixseed5,openssl_x509,3446854,0,13383.956172281532,1095690956,81866
aflplusplus_fixseed5,openssl_x509,3448317,0,13267.012472209328,1086064175,81862
aflplusplus_fixseed5,openssl_x509,3447976,0,12672.016698834625,1037356631,81862
